Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-21;12:42:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;195;38.4900;0.0000;0.00;1;38.49
2026-09-21;12:43:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;196;38.4300;-0.0600;-0.16;525;20181.03
2026-09-21;12:44:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;197;38.4300;0.0000;0.00;13;499.59
2026-09-21;12:45:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;198;38.4300;0.0000;0.00;1;38.43
2026-09-21;12:46:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;199;38.5000;0.0000;0.00;336;12936.00
2026-09-21;12:47:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;200;38.4900;0.0000;0.00;7;269.43
2026-09-21;12:48:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;201;38.4300;-0.0600;-0.16;753;28958.97
2026-09-21;12:51:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;202;38.4000;-0.0900;-0.23;359;13812.60
2026-09-21;12:52:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;203;38.4900;0.0000;0.00;165;6350.85
2026-09-21;12:53:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;204;38.4600;-0.0400;-0.10;1519;58446.10
2026-09-21;12:55:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;205;38.4300;-0.0200;-0.05;121;4650.09
2026-09-21;12:58:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;206;38.4300;0.0000;0.00;1409;54147.87
2026-09-21;13:00:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;207;38.4900;0.0700;0.18;240;9223.53
2026-09-21;13:01:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;208;38.4900;0.0000;0.00;619;23825.31
2026-09-21;13:03:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;209;38.3900;-0.0300;-0.08;3070;117879.28
2026-09-21;13:04:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;210;38.3900;0.0700;0.18;201;7702.39
2026-09-21;13:05:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;211;38.2800;-0.0200;-0.05;95;3637.34
2026-09-21;13:06:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;212;38.2800;0.0000;0.00;77;2947.56
2026-09-21;13:08:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;213;38.2700;0.0000;0.00;100;3827.00
2026-09-21;13:09:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;214;38.3400;0.0000;0.00;50;1917.00
2026-09-21;13:10:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;215;38.2600;-0.0100;-0.03;943;36088.59
2026-09-21;13:11:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;216;38.2700;0.0000;0.00;515;19709.05
2026-09-21;13:12:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;217;38.3100;0.0000;0.00;1;38.31
2026-09-21;13:13:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;218;38.3200;0.0100;0.03;266;10190.48
2026-09-21;13:14:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;219;38.2500;0.0100;0.03;1470;56256.00
2026-09-21;13:15:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;220;38.3400;0.0000;0.00;50;1917.00
2026-09-21;13:16:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;221;38.3400;0.0000;0.00;292;11195.28
2026-09-21;13:19:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;222;38.3300;0.0000;0.00;344;13185.52
2026-09-21;13:20:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;223;38.2400;0.0000;0.00;136;5204.66
2026-09-21;13:22:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;224;38.3000;0.0000;0.00;296;11336.80
2026-09-21;13:23:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;225;38.3000;0.0000;0.00;4;153.20
2026-09-21;13:24:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;226;38.3000;0.0000;0.00;329;12600.70
2026-09-21;13:26:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;227;38.3000;0.0000;0.00;130;4979.00
2026-09-21;13:27:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;228;38.3300;0.0300;0.08;567;21717.84
2026-09-21;13:29:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;229;38.3300;0.0700;0.18;409;15671.09
2026-09-21;13:30:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;230;38.2600;0.0000;0.00;10;382.60
2026-09-21;13:32:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;231;38.2600;0.0000;0.00;1000;38260.00
2026-09-21;13:33:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;232;38.2400;0.0000;0.00;228;8718.72
2026-09-21;13:34:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;233;38.2400;0.0000;0.00;1000;38240.00
2026-09-21;13:35:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;234;38.3100;0.0000;0.00;11;421.41
2026-09-21;13:37:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;235;38.2600;0.0000;0.00;154;5892.04
2026-09-21;13:38:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;236;38.2100;-0.0400;-0.10;1524;58255.61
2026-09-21;13:39:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;237;38.2000;-0.0300;-0.08;425;16240.23
2026-09-21;13:40:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;238;38.1900;0.0000;0.00;909;34714.71
2026-09-21;13:41:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;239;38.1900;-0.0300;-0.08;235;8974.68
2026-09-21;13:42:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;240;38.2200;0.0400;0.10;328;12532.28
2026-09-21;13:45:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;241;38.2400;0.0500;0.13;338;12924.77
2026-09-21;13:46:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;242;38.1900;0.0000;0.00;8;305.52
2026-09-21;13:48:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;243;38.2400;0.0000;0.00;311;11892.64
2026-09-21;13:50:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;244;38.2100;-0.0400;-0.10;393;15020.53
2026-09-21;13:51:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;245;38.2800;0.0300;0.08;287;10977.84
2026-09-21;13:52:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;246;38.2100;0.0000;0.00;2;76.42
2026-09-21;13:53:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;247;38.2800;0.0700;0.18;376;14388.45
2026-09-21;13:56:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;248;38.3100;0.0100;0.03;433;16584.62
2026-09-21;13:57:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;249;38.2800;-0.0300;-0.08;457;17506.77
2026-09-21;13:59:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;250;38.3900;0.0000;0.00;284;10902.76
2026-09-21;14:01:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;251;38.3900;0.1100;0.29;616;23647.69
2026-09-21;14:02:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;252;38.3900;0.0700;0.18;386;14796.21
2026-09-21;14:04:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;253;38.3900;0.0000;0.00;323;12399.97
2026-09-21;14:06:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;254;38.3200;-0.0100;-0.03;785;30088.42
2026-09-21;14:07:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;255;38.3000;0.0000;0.00;50;1915.00
2026-09-21;14:09:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;256;38.3100;0.0100;0.03;1552;59430.80
2026-09-21;14:11:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;257;38.3000;0.0400;0.10;316;12097.12
2026-09-21;14:12:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;258;38.2900;0.0000;0.00;26;995.54
2026-09-21;14:13:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;259;38.3600;0.0000;0.00;300;11508.00
2026-09-21;14:14:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;260;38.3200;0.0000;0.00;100;3832.00
2026-09-21;14:16:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;261;38.3900;0.0000;0.00;330;12668.70
2026-09-21;14:17:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;262;38.3900;0.0000;0.00;57;2188.23
2026-09-21;14:18:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;263;38.3200;0.0000;0.00;35;1341.20
2026-09-21;14:19:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;264;38.3900;0.0600;0.16;293;11247.73
2026-09-21;14:20:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;265;38.3800;0.0000;0.00;112;4298.56
2026-09-21;14:21:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;266;38.3900;0.0000;0.00;40;1535.60
2026-09-21;14:22:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;267;38.3900;0.0000;0.00;292;11209.88
2026-09-21;14:23:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;268;38.3200;-0.0700;-0.18;583;22345.88
2026-09-21;14:24:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;269;38.3400;-0.0100;-0.03;117;4486.88
2026-09-21;14:25:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;270;38.3500;0.0100;0.03;1505;57657.67
2026-09-21;14:26:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;271;38.2900;0.0000;0.00;488;18685.52
2026-09-21;14:30:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;272;38.2800;-0.0200;-0.05;606;23209.76
2026-09-21;14:31:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;273;38.2800;-0.0100;-0.03;2177;83328.79
2026-09-21;14:32:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;274;38.2800;0.0000;0.00;3;114.84
2026-09-21;14:33:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;275;38.2700;0.0000;0.00;200;7654.00
2026-09-21;14:34:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;276;38.2400;-0.0100;-0.03;950;36330.50
2026-09-21;14:36:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;277;38.1900;-0.0800;-0.21;4691;179446.61
2026-09-21;14:37:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;278;38.1300;-0.0600;-0.16;1500;57232.08
2026-09-21;14:40:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;279;38.2700;0.0400;0.10;2564;98064.26
2026-09-21;14:43:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;280;38.1800;0.0000;0.00;101;3856.18
2026-09-21;14:45:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;281;38.2800;0.0000;0.00;290;11101.20
2026-09-21;14:46:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;282;38.2800;0.0500;0.13;520;19879.47
2026-09-21;14:47:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;283;38.2200;-0.0600;-0.16;547;20913.36
2026-09-21;14:48:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;284;38.2200;0.0000;0.00;53;2025.66
2026-09-21;14:49:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;285;38.2700;0.0000;0.00;1;38.27
2026-09-21;14:50:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;286;38.2100;-0.0600;-0.16;558;21321.52
2026-09-21;14:51:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;287;38.1900;-0.0200;-0.05;150;5732.00
2026-09-21;14:53:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;288;38.1100;-0.0800;-0.21;2977;113584.30
2026-09-21;14:54:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;289;38.0600;-0.0300;-0.08;840;31987.94
2026-09-21;14:55:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;290;38.1300;0.0000;0.00;283;10790.79
2026-09-21;14:57:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;291;38.2700;0.1500;0.39;22081;845090.74
2026-09-21;14:58:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;292;38.3300;0.0000;0.00;4;153.32
2026-09-21;14:59:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;293;38.3000;-0.0200;-0.05;226;8656.32
2026-09-21;15:00:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;294;38.3000;0.0000;0.00;13;497.90
2026-09-21;15:01:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;295;38.1700;-0.0600;-0.16;897;34270.02
2026-09-21;15:04:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;296;38.2900;0.1000;0.26;627;23974.03
2026-09-21;15:05:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;297;38.1600;-0.0100;-0.03;2019;77063.26
2026-09-21;15:06:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;298;38.1200;-0.0300;-0.08;416;15860.40
2026-09-21;15:07:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;299;38.1700;0.0500;0.13;290;11055.30
2026-09-21;15:08:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;300;38.1200;0.0000;0.00;501;19098.12
2026-09-21;15:09:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;301;38.0800;-0.0300;-0.08;1056;40211.86
2026-09-21;15:10:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;302;37.8900;-0.2000;-0.53;6319;240286.87
2026-09-21;15:11:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;303;37.8200;-0.0400;-0.11;565;21384.40
2026-09-21;15:12:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;304;37.8500;-0.0600;-0.16;114;4315.08
2026-09-21;15:13:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;305;37.8900;0.0500;0.13;898;34015.87
2026-09-21;15:14:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;306;37.9100;0.0300;0.08;4303;163092.15
2026-09-21;15:17:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;307;37.9400;-0.0200;-0.05;4901;185879.95
2026-09-21;15:18:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;308;38.0000;0.0000;0.00;204;7752.00
2026-09-21;15:19:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;309;37.9500;0.0000;0.00;12;455.40
2026-09-21;15:20:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;310;37.9900;0.0400;0.11;626;23755.97
2026-09-21;15:21:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;311;37.9800;-0.0100;-0.03;34;1291.40
2026-09-21;15:22:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;312;37.9800;0.0000;0.00;1;37.98
2026-09-21;15:23:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;313;37.9700;0.0200;0.05;639;24255.16
2026-09-21;15:24:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;314;38.0000;0.0000;0.00;956;36328.00
2026-09-21;15:25:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;315;38.0700;0.0000;0.00;301;11459.07
2026-09-21;15:26:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;316;38.0600;0.0000;0.00;37;1408.22
2026-09-21;15:27:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;317;38.0400;0.0300;0.08;459;17455.88
2026-09-21;15:28:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;318;38.0400;0.0000;0.00;495;18829.80
2026-09-21;15:29:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;319;38.0600;0.0000;0.00;13;494.78
2026-09-21;15:30:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;320;38.0900;0.0400;0.11;850;32350.10
2026-09-21;15:32:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;321;38.0500;-0.0400;-0.11;376;14318.94
2026-09-21;15:33:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;322;37.8400;-0.2100;-0.55;14434;546674.10
2026-09-21;15:34:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;323;37.7500;-0.0100;-0.03;262;9891.75
2026-09-21;15:35:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;324;37.6600;-0.1000;-0.26;7781;293258.16
2026-09-21;15:36:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;325;37.6300;0.0200;0.05;3233;121804.24
2026-09-21;15:37:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;326;37.8400;0.0000;0.00;8;302.72
2026-09-21;15:38:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;327;37.7500;0.0000;0.00;200;7550.00
2026-09-21;15:39:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;328;37.7200;-0.0400;-0.11;1706;64372.19
2026-09-21;15:40:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;329;37.8100;0.0000;0.00;1;37.81
2026-09-21;15:41:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;330;37.7400;-0.0600;-0.16;3694;139375.00
2026-09-21;15:42:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;331;37.6600;0.0000;0.00;12;451.92
2026-09-21;15:43:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;332;37.6600;0.0000;0.00;146;5498.36
2026-09-21;15:44:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;333;37.7700;0.1100;0.29;665;25075.42
2026-09-21;15:45:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;334;37.6400;0.0000;0.00;336;12647.94
2026-09-21;15:46:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;335;37.6300;-0.1300;-0.34;591;22243.32
2026-09-21;15:47:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;336;37.7600;0.0600;0.16;2441;92052.58
2026-09-21;15:48:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;337;37.7500;0.0000;0.00;608;22952.00
2026-09-21;15:49:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;338;37.7500;0.1200;0.32;1318;49731.34
2026-09-21;15:50:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;339;37.7600;0.0100;0.03;1939;73164.24
2026-09-21;15:51:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;340;37.7500;0.0000;0.00;453;17100.75
2026-09-21;15:52:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;341;37.6500;-0.0300;-0.08;309;11640.15
2026-09-21;15:53:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;342;37.7400;-0.0100;-0.03;1307;49299.28
2026-09-21;15:54:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;343;37.7300;-0.0100;-0.03;879;33144.67
2026-09-21;15:55:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;344;37.7300;0.0000;0.00;30;1131.90
2026-09-21;15:56:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;345;37.6400;-0.0900;-0.24;351;13240.08
2026-09-21;15:58:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;346;37.6200;-0.0200;-0.05;988;37178.31
2026-09-21;15:59:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;347;37.6900;0.0000;0.00;471;17732.32
2026-09-21;16:00:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;348;37.7300;0.0300;0.08;712;26842.71
2026-09-21;16:01:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;349;37.6300;-0.1000;-0.27;356;13403.14
2026-09-21;16:02:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;350;37.6300;0.0000;0.00;1079;40602.77
2026-09-21;16:03:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;351;37.7600;0.0000;0.00;29;1095.04
2026-09-21;16:04:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;352;37.6500;0.0000;0.00;315;11859.75
2026-09-21;16:05:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;353;37.6200;-0.0100;-0.03;660;24833.38
2026-09-21;16:07:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;354;37.6200;0.0000;0.00;724;27236.88
2026-09-21;16:08:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;355;37.6000;-0.0200;-0.05;6288;236469.30
2026-09-21;16:09:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;356;37.6000;0.0000;0.00;1140;42865.60
2026-09-21;16:10:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;357;37.6000;-0.0400;-0.11;948;35645.00
2026-09-21;16:11:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;358;37.5300;-0.0500;-0.13;6763;253719.35
2026-09-21;16:12:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;359;37.4200;0.0000;0.00;562;21029.21
2026-09-21;16:13:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;360;37.4500;0.0200;0.05;124;4643.70
2026-09-21;16:14:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;361;37.4700;0.0000;0.00;443;16599.21
2026-09-21;16:15:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;362;37.4300;-0.0400;-0.11;2861;107113.52
2026-09-21;16:16:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;363;37.4700;0.0300;0.08;1711;64106.86
2026-09-21;16:17:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;364;37.5600;0.0600;0.16;2038;76487.42
2026-09-21;16:18:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;365;37.5500;0.0000;0.00;200;7510.00
2026-09-21;16:20:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;366;37.4900;-0.0500;-0.13;1153;43253.22
2026-09-21;16:21:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;367;37.5500;0.0700;0.19;315;11821.25
2026-09-21;16:22:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;368;37.4900;-0.0100;-0.03;159;5962.44
2026-09-21;16:23:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;369;37.5400;0.0500;0.13;1314;49252.09
2026-09-21;16:24:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;370;37.4700;-0.0500;-0.13;528;19801.81
2026-09-21;16:25:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;371;37.5200;0.0000;0.00;374;14032.48
2026-09-21;16:26:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;372;37.5100;-0.0100;-0.03;239;8965.15
2026-09-21;16:27:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;373;37.6500;0.1100;0.29;2048;76955.47
2026-09-21;16:28:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;374;37.5800;-0.0100;-0.03;1238;46559.52
2026-09-21;16:30:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;375;37.6300;0.0300;0.08;335;12605.15
2026-09-21;16:31:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;376;37.6000;0.0400;0.11;3841;144359.50
2026-09-21;16:32:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;377;37.5900;0.0100;0.03;56;2104.54
2026-09-21;16:33:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;378;37.5600;-0.0300;-0.08;1052;39518.17
2026-09-21;16:34:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;379;37.5900;0.0000;0.00;1;37.59
2026-09-21;16:35:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;380;37.5400;-0.0100;-0.03;772;28981.38
2026-09-21;16:37:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;381;37.5600;0.0200;0.05;2726;102386.64
2026-09-21;16:38:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;382;37.5400;-0.0500;-0.13;892;33491.73
2026-09-21;16:39:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;383;37.5800;0.0400;0.11;500;18778.00
2026-09-21;16:40:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;384;37.5900;0.0000;0.00;1229;46177.81
2026-09-21;16:41:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;385;37.5900;0.0000;0.00;4249;159604.44
2026-09-21;16:42:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;386;37.6400;0.0000;0.00;245;9221.80
2026-09-21;16:43:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;387;37.6100;0.0000;0.00;656;24672.16
2026-09-21;16:44:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;388;37.5100;-0.0800;-0.21;4151;155891.82
2026-09-21;16:45:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;389;37.5700;0.0600;0.16;924;34675.20
2026-09-21;16:46:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;390;37.5700;0.0000;0.00;2983;111980.26
2026-09-21;16:47:00;JSW-JASTRZEBSKA-SPOLKA-WEGLOWA;JSW;391;37.4500;-0.1000;-0.27;10806;404965.86
